10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.131,0.361,0.671,0.972,1.282,1.843,2.234,2.696,3.647,4.298,4.96,6.081,6.973,7.354,8.276,10.109,11.141,12.093,13.275,16.291,17.303,17.974,20.038,22.753,24.466,24.366,28.213,31.651,31.651,33.554,33.183,38.353,41.639,43.463,41.89,46.538,48.252,57.129,55.986,58.071,59.894,61.997,67.328,69.291,68.791,72.628,77.557,81.746,82.277,88.579,90.241,95.411,100.832,112.154,107.986,107.084,111.222,113.906,121.341,127.212,135.678,128.464,135.678,142.101,148.823,148.773,153.502,162.859,169.402,169.312,178.229,183.84,178.649,197.887,191.764,209.478,200.642,202.605,213.937,229.567,224.417,234.065,233.915,253.823,250.356,261.608,271.015,281.776,269.232,278.49,284.311,301.634,320.58,311.923,311.703,340.828,317.524,319.347,337.422,343.573
0.16,0.351,0.571,0.932,1.122,1.974,2.324,3.045,3.637,4.609,4.678,5.911,6.582,8.315,9.198,9.608,11.773,12.523,13.125,14.708,20.98,18.836,18.144,20.809,23.885,25.268,27.783,29.606,31.36,34.936,35.999,34.847,38.554,40.227,43.413,47.911,49.294,51.408,54.193,56.888,60.275,63.381,67.769,67.929,72.879,76.054,77.217,79.281,85.132,90.532,93.789,93.327,97.185,100.712,108.907,109.869,115.901,117.083,124.056,125.719,128.354,137.532,138.273,145.457,143.814,152.26,154.614,162.399,164.232,168.33,167.008,169.503,183.419,190.472,204.039,186.033,202.054,217.303,221.612,214.899,228.365,237.622,236.78,250.166,251.849,248.162,260.936,272.118,277.568,289.601,279.381,293.929,281.666,299.129,294.279,314.218,341.83,317.834,343.994,360.676
0.151,0.291,0.551,0.822,1.323,1.583,1.964,2.996,3.426,4.007,5.08,5.401,7.294,8.406,8.847,10.38,11.191,12.484,13.345,16.071,16.191,18.826,20.418,21.751,23.835,24.697,27.883,29.146,29.046,35.658,35.017,38.253,37.662,41.599,44.324,45.506,49.284,54.313,52.52,60.686,60.285,60.384,67.468,69.873,73.57,75.223,77.548,84.44,86.294,88.879,94.319,97.014,96.634,107.394,107.174,107.535,118.044,116.882,120.719,123.635,126.01,130.629,138.163,144.324,146.559,151.308,150.827,160.546,167.068,174.682,177.708,174.492,194.51,199.6,201.103,198.868,208.827,213.717,212.584,212.273,223.916,233.855,235.417,253.782,251.358,289.15,273.21,267.74,270.034,279.051,295.643,290.002,309.85,293.198,310.561,325.73,320.079,314.108,333.264,325.75
0.13,0.291,0.561,1.042,1.282,1.623,2.514,2.906,3.316,4.188,5.371,5.781,6.412,7.504,9.098,9.608,11.341,12.614,13.596,15.59,17.072,17.564,19.868,22.403,27.562,25.929,25.358,27.742,32.341,32.251,33.153,39.225,41.369,42.721,42.811,45.106,48.092,51.087,56.077,54.695,60.655,62.409,63.641,68.981,71.125,75.063,76.265,79.912,83.249,89.4,91.374,97.926,98.528,111.352,110.831,113.816,111.592,121.591,126.12,123.515,126.231,135.207,140.026,147,142,156.167,160.335,165.245,156.608,176.376,175.604,188.038,184.792,195.051,192.917,206.372,210.07,215.159,223.185,218.045,233.044,228.525,237.041,244.284,252.019,256.037,259.874,267.669,270.234,278.039,292.787,282.888,300.903,293.829,322.914,314.658,320.049,330.158,329.267,347.3
0.14,0.361,0.611,0.982,1.343,1.844,2.394,2.895,3.577,4.448,5.15,6.312,6.873,8.175,8.847,9.768,10.1,12.073,12.554,15.89,17.453,18.435,21.581,21.691,24.757,25.388,27.893,27.633,29.797,32.893,37.131,38.123,38.042,43.413,44.334,47.05,47.41,53.041,54.754,56.267,59.593,60.074,67.579,67.558,73.31,76.376,75.995,81.936,82.026,85.342,91.464,97.275,94.99,109.148,103.667,113.366,113.336,117.193,125.359,126.711,140.027,136.069,142.301,147.18,149.335,158.802,157.559,162.739,169.543,169.573,167.769,177.979,184.812,190.262,196.454,189.42,205.882,216.292,219.387,231.761,220.64,243.283,241.128,243.062,245.427,256.698,260.496,272.238,273.771,274.773,285.283,288.569,299.129,305.662,315.571,319.528,318.015,335.208,350.777,342.883
0.151,0.341,0.611,1.012,1.202,1.804,2.365,2.795,3.526,4.599,4.769,5.651,7.063,7.625,8.927,10.309,11.883,12.544,14.618,16.151,17.793,16.361,20.309,20.79,23.756,24.576,27.122,28.584,29.837,33.674,34.215,38.403,38.142,40.307,46.418,46.138,49.084,52.18,55.015,61.537,59.182,62.639,62.378,65.655,71.146,77.137,81.675,85.082,83.509,88.238,91.775,96.353,98.007,106.403,103.056,109.328,108.276,115.29,126.57,123.956,131.52,133.724,143.072,137.612,141.589,157.4,156.388,154.614,159.834,169.983,172.719,177.157,187.717,196.875,197.877,199.089,202.576,202.656,215.46,219.047,225.92,226.541,232.602,240.146,252.3,252.42,252.21,264.223,272.469,279.431,281.676,299.3,289.15,305.761,316.212,309.789,317.294,337.632,339.495,344.395
0.13,0.291,0.561,0.902,1.383,1.543,2.234,2.906,3.456,4.008,5.12,5.331,6.994,8.166,9.318,10.03,11.291,12.815,14.508,15.088,15.84,16.552,18.605,21.772,26.33,26.099,27.843,27.292,31.77,34.175,35.938,40.537,38.864,39.836,44.575,46.178,50.035,54.244,56.007,57.199,60.936,65.214,68.5,71.065,70.424,74.572,81.636,81.796,87.406,91.905,91.584,95.031,94.309,106.462,108.958,111.732,113.456,116.992,119.077,136.199,132.342,138.293,136.57,139.285,151.819,146.439,152.219,158.421,165.234,168.921,176.285,185.212,194.81,197.606,190.041,200.281,212.644,214.127,220.579,218.236,233.514,234.456,236.409,248.653,246.278,259.784,260.215,255.436,281.245,280.895,282.407,295.392,302.445,302.355,317.845,307.054,312.354,333.415,346.89,344.496
0.16,0.291,0.591,0.922,1.272,1.714,2.344,2.936,3.567,4.469,4.419,6.572,6.663,7.484,8.467,10.941,10.951,12.705,13.936,15.109,16.582,18.175,20.129,22.212,23.244,23.675,26.179,28.805,31.329,32.181,34.956,37.442,40.227,43.253,42.681,50.587,47.951,55.435,54.333,55.396,57.69,60.575,65.345,65.745,68.941,73.25,77.538,78.619,85.913,90.572,92.125,92.246,97.496,104.118,105.922,108.176,120.53,117.073,123.435,126.06,128.545,141.479,141.95,141.85,148.873,153.973,151.508,157.61,163.361,175.413,168.66,179.131,182.337,198.828,193.307,197.576,205.671,210.27,210.36,221.431,225.67,242.752,234.987,242.531,245.257,253.042,260.666,266.457,263.441,280.714,291.244,289.621,304.71,304.54,327.613,315.941,323.966,332.032,330.229,337.602
0.14,0.341,0.611,0.892,1.343,1.803,2.215,2.715,3.697,4.569,4.719,5.771,7.394,8.245,8.997,10.51,11.441,12.934,14.147,16.031,19.066,16.882,19.447,21.06,22.633,25.208,25.358,29.857,30.277,32.281,36.91,36.379,41.72,42.391,45.406,46.729,47.821,52.56,54.704,57.069,62.058,61.126,64.312,69.832,73.57,76.947,80.493,87.546,83.489,88.067,94.65,93.889,100.131,105.801,104.278,111.432,115.23,119.637,123.976,126.53,131.35,137.031,140.006,149.154,143.443,143.754,158.441,163.28,163.691,163.631,174.201,180.563,184.872,186.325,203.588,207.124,205.201,217.644,218.846,227.773,226.441,232.813,240.207,243.593,252.68,242.581,258.752,269.623,260.144,292.786,290.502,301.273,306.723,305.912,304.209,326.731,323.936,330.429,340.838,348.393
0.17,0.291,0.581,0.982,1.433,1.603,2.284,2.695,3.777,4.358,5.09,5.801,6.622,8.085,8.937,11.191,12.153,12.494,12.954,16.321,15.94,18.706,20.408,21.591,24.366,25.909,28.584,31.16,29.557,32.853,34.806,35.568,41.899,42.972,44.795,48.833,49.654,51.568,54.644,54.444,58.05,66.126,69.282,67.95,76.626,75.974,75.474,80.884,85.492,89.07,93.698,92.616,100.802,108.006,104.018,100.872,111.502,115.79,116.762,132.081,130.868,135.468,139.796,146.249,145.277,150.476,156.378,156.397,172.689,173.34,165.335,173.51,190.512,194.32,189.16,201.774,202.395,211.713,221.972,227.764,221.832,239.976,240.818,243.213,250.847,257.27,265.174,265.666,277.788,285.974,291.254,287.667,299.77,315.931,313.967,309.929,321.692,325.52,337.442,348.653
0.16,0.351,0.561,0.892,1.243,1.863,2.445,3.036,3.457,4.388,5.039,6.132,7.184,8.145,9.308,9.839,11.161,12.884,13.906,15.269,17.644,17.213,20.299,23.946,21.261,24.877,26.991,28.685,28.966,33.925,34.877,37.181,38.643,40.427,42.842,47.52,48.493,52.009,56.918,54.944,60.565,64.182,66.757,68.28,74.883,77.397,78.709,78.099,87.717,93.198,91.634,101.403,99.409,102.014,104.639,111.592,114.939,125.87,120.51,124.737,138.233,131.83,139.545,147.5,155.085,157.47,157.941,162.279,165.234,173.18,182.076,179.311,185.694,187.106,197.346,198.638,214.287,207.144,209.018,217.344,221.732,235.919,245.958,235.588,253.523,255.075,257.429,274.943,259.664,271.456,295.041,291.464,293.158,299.53,305.331,336.57,325.88,325.219,346.379,340.337
0.151,0.35,0.561,0.761,1.182,1.803,2.134,2.725,3.657,4.338,5.29,6.132,7.093,7.925,9.268,9.698,10.49,12.223,14.939,15.609,16.361,17.684,19.306,22.182,23.705,26.14,27.382,29.375,30.808,34.386,33.143,37.882,40.568,40.016,44.825,45.256,51.889,52.961,54.915,56.097,63.761,64.153,64.873,68.16,74.141,78.619,77.929,85.412,84.561,87.617,94.009,99.198,97.746,103.336,108.055,106.463,119.528,121.661,119.677,122.564,131.781,137.953,139.155,145.957,140.117,144.254,156.487,158.952,167.599,171.657,171.356,180.334,185.093,177.918,202.596,204.69,204.129,210.04,210.441,216.181,218.606,230.418,235.278,239.726,258.882,263.992,272.548,279.111,272.448,279.983,280.183,284.421,292.978,303.126,305.972,324.547,322.343,326.732,344.455,335.508
0.16,0.31,0.591,0.751,1.433,1.674,2.264,2.615,3.477,4.248,5.35,6.252,6.843,7.634,8.987,9.889,10.67,12.765,17.253,14.528,16.291,19.777,19.938,21.761,23.254,25.348,25.629,29.325,28.374,33.323,34.175,35.367,39.244,42.341,43.273,46.028,48.903,49.765,59.132,60.335,63.52,63.01,64.082,68.39,75.253,77.297,78.129,83.779,89.16,88.769,93.317,97.476,95.742,110.731,109.598,107.194,111.973,123.535,117.494,130.959,126.03,136.189,141.76,137.472,154.714,146.639,150.697,161.888,159.403,175.804,177.578,171.938,184.01,183.269,196.283,201.784,202.565,216.862,221.211,227.253,225.84,235.147,238.884,246.329,250.386,255.005,270.033,270.634,279.913,280.213,298.398,299.81,304.93,299.609,314.588,315.43,321.211,332.613,340.137,337.642
0.16,0.301,0.621,0.852,1.232,1.834,2.314,2.836,3.577,4.619,4.759,5.951,6.592,8.176,8.376,9.969,10.961,12.313,14.959,15.66,15.75,18.145,20.098,22.402,22.974,24.357,29.556,28.444,29.596,32.512,37.922,37.882,36.48,39.465,43.933,48.051,48.883,53.071,53.041,57.168,58.672,62.209,62.98,72.428,68.02,80.613,78.039,79.812,89.671,87.947,92.886,95.943,95.401,110.28,113.697,112.434,106.653,123.385,127.162,129.527,122.643,134.075,146.669,147.461,142.921,157.008,155.796,153.743,166.627,173.55,169.242,186.885,180.193,191.544,188.559,201.624,207.154,212.073,225.619,222.974,226.982,234.336,236.259,249.314,250.988,258.772,265.736,271.436,271.737,285.062,288.268,303.236,292.046,298.318,308.607,307.234,324.186,324.587,323.315,364.624
0.15,0.31,0.561,0.932,1.283,1.663,2.154,2.965,3.717,4.379,4.88,5.641,7.283,7.754,8.746,9.628,10.56,12.694,12.914,14.087,16.371,19.027,19.437,22.813,22.563,26.53,26.039,28.684,31.891,32.272,36.92,36.429,41.359,40.727,45.046,44.265,45.737,52.76,51.317,57.008,64.082,62.569,64.954,70.904,71.265,77.988,78.619,79.602,86.674,90.121,96.053,91.014,100.992,105.18,117.283,113.146,119.848,114.899,116.482,124.797,130.989,141.058,136.81,147.09,144.084,149.224,156.347,161.598,163.061,168.951,180.714,180.364,189.471,192.536,191.664,196.954,211.823,196.774,222.894,228.205,238.845,234.396,234.686,239.165,262.289,259.503,257.48,260.956,274.051,280.714,288.909,299.44,297.015,299.129,302.185,309.419,331.009,347.351,322.924,345.938
0.16,0.33,0.571,0.901,1.302,1.744,2.064,2.715,3.526,4.229,4.859,5.7,6.392,8.025,9.058,9.709,11.472,13.506,13.747,15.138,16.23,18.856,20.148,21.962,22.963,23.595,28.233,27.482,31.209,32.311,37.732,37.902,38.934,41.469,46.709,45.887,50.456,56.968,48.973,57.349,59.403,62.629,69.632,67.518,78.49,72.358,78.419,80.333,80.794,84.811,94.58,98.407,100.03,104.208,103.307,108.898,116.131,121.882,128.404,129.406,132.572,140.247,135.888,148.352,145.417,153.302,154.864,159.233,159.042,175.464,175.263,180.413,185.803,188.539,195.221,195.833,200.282,212.785,216.081,225.079,227.673,234.937,237.993,239.075,254.805,252.45,250.967,270.454,282.868,276.215,278.43,280.323,296.634,298.929,308.367,322.283,334.797,322.033,342.081,350.677
0.15,0.33,0.581,0.872,1.353,1.784,2.174,2.605,3.116,4.498,4.839,5.801,7.014,7.674,9.098,9.718,10.87,12.755,13.516,15.048,16.682,18.014,20.339,21.05,23.134,24.677,27.272,27.682,30.317,31.85,36.549,39.726,38.413,40.366,43.933,48.031,47.63,52.099,54.805,56.688,62.418,61.106,63.862,69.242,70.585,75.324,81.274,82.988,80.684,85.563,94.279,94.229,100.131,105.24,109.398,111.984,118.575,117.493,120.75,126.35,133.354,136.169,133.474,140.547,151.999,145.226,151.338,159.273,168.36,175.013,173.369,182.538,178.059,188.98,197.846,197.656,212.044,213.527,218.245,221.422,226.13,232.352,241.349,238.463,256.989,264.132,260.847,271.246,280.434,267.829,285.192,297.256,305.902,319.778,300.342,308.005,326.16,344.094,341.71,336.911
0.16,0.331,0.571,0.892,1.262,1.653,2.485,2.976,3.447,4.409,5.019,6.061,7.154,7.785,8.236,9.559,11.733,12.514,13.305,15.349,17.793,17.363,20.108,19.817,23.415,26.009,27.893,28.685,29.415,33.914,33.564,36.78,39.836,42.02,43.162,45.486,50.947,51.808,52.269,58.341,64.683,60.716,71.225,72.929,70.814,75.964,76.806,79.781,88.468,86.595,86.665,96.473,98.888,104.358,107.044,111.082,110.501,118.776,121.321,128.885,128.785,130.398,132.833,138.303,148.483,146.419,159.323,153.973,168.32,170.995,184.801,184.851,182.657,204.378,194.66,211.833,204.379,216.332,205.952,224.347,234.636,229.647,241.53,254.083,249.955,246.098,260.446,270.485,280.594,285.653,289.46,294.049,286.124,295.212,306.262,311.622,319.648,323.545,338.685,355.767
0.16,0.321,0.571,1.022,1.313,1.743,2.204,2.995,3.577,4.769,4.99,6.102,6.653,7.394,8.647,10.47,11.301,13.937,13.756,14.618,16.701,18.065,18.846,21.481,24.086,25.067,26.37,29.225,30.088,32.112,33.423,34.856,40.016,36.85,43.974,46.548,52.319,48.733,54.584,56.337,58.601,59.423,66.787,70.554,70.184,72.899,77.918,80.243,85.623,91.293,90.873,95.422,96.223,101.924,106.874,106.373,113.055,115.139,123.475,128.624,130.208,133.283,137.893,149.955,157.83,153.883,155.766,158.251,158.071,167.158,177.037,174.482,172.859,186.364,196.293,191.064,194.791,211.302,222.373,230.459,230.819,234.676,231.44,242.021,253.182,252.32,261.728,264.142,272.338,271.436,283.099,287.517,298.658,308.026,324.658,315.58,327.483,330.198,344.636,347.681
0.161,0.301,0.561,0.901,1.353,1.884,2.274,2.915,3.537,4.138,5.16,5.741,6.853,7.454,9.819,10.47,11.281,11.893,13.616,14.468,16.271,18.245,20.089,20.799,24.667,25.458,26.821,28.524,31.3,33.023,34.987,38.925,40.367,41.449,44.835,48.703,53.221,53.342,54.514,57.98,59.333,59.995,64.433,67.358,77.387,76.095,79.982,81.875,81.184,93.448,93.368,91.844,100.932,109.178,108.477,106.973,118.946,121.041,122.803,122.664,127.633,130.829,139.416,141.168,147.059,147.571,152.28,165.214,162.078,171.376,175.855,176.867,192.045,183.569,201.904,198.798,198.487,207.665,218.676,219.577,227.723,245.537,246.75,241.66,239.656,252.721,251.638,264.253,281.395,275.444,289.53,304.088,293.759,302.476,308.357,318.096,312.324,318.967,350.306,326.882
0.141,0.301,0.561,0.872,1.262,1.884,2.465,2.905,3.346,4.198,4.749,5.972,6.923,7.354,9.208,10.62,10.961,17.282,14.568,15.96,15.219,18.846,23.635,21.271,24.487,22.733,28.063,29.296,31.62,35.829,34.967,36.208,39.755,39.846,44.875,44.735,49.505,52.11,52.49,57.94,57.96,61.297,65.685,70.133,74.833,75.975,76.716,82.807,84.23,89.821,91.515,98.027,102.064,107.915,109.058,105.962,116.151,117.694,121.201,125.729,136.129,137.622,133.494,141.359,151.919,153.553,157.931,157.961,165.585,163.371,179.231,179.812,191.765,197.676,200.922,195.682,204.409,206.052,214.608,216.011,224.247,233.785,238.364,244.455,241.139,261.197,252.56,266.778,267.098,281.455,271.246,282.377,298.128,315.58,316.792,307.344,319.247,333.494,336.701,345.046
0.131,0.331,0.571,0.902,1.293,1.754,2.285,2.945,3.496,4.448,4.99,6.022,6.894,7.084,8.787,10.22,10.971,12.363,13.396,15.59,16.592,17.394,19.286,20.379,23.745,23.314,28.224,28.234,29.677,36.219,38.202,34.205,39.686,42.391,44.284,45.417,48.111,53.863,52.7,58.482,60.355,63.24,65.585,68.56,70.034,75.864,81.014,80.863,84.691,89.431,93.297,92.866,100.22,103.176,112.935,106.593,107.715,119.818,120.95,124.667,125.81,130.469,131.651,142.691,150.677,158.211,156.718,160.004,168.04,166.707,179.051,184.912,191.203,199.309,196.013,200.852,201.744,207.194,213.647,221.982,225.8,233.053,250.937,250.527,237.372,257.309,261.157,267.148,274.232,284.792,290.503,273.26,302.034,308.127,322.473,317.965,325.098,328.735,334.767,350.747
0.15,0.361,0.651,0.962,1.403,1.894,2.305,3.146,3.467,4.348,5.14,5.821,7.203,8.256,9.868,9.598,11.422,12.354,13.236,15.229,16.22,17.854,18.996,19.257,25.468,25.879,27.292,29.396,29.866,33.644,36.179,36.86,39.385,43.102,41.91,43.413,47.981,51.498,52.35,57.55,61.597,61.907,68.961,68.2,73.229,84.491,78.309,81.796,86.184,86.294,92.767,94.349,106.322,105.301,105.551,106.813,113.085,115.57,123.725,122.513,130.037,140.528,143.493,139.445,143.513,161.086,158.381,171.236,175.373,174.562,181.345,191.455,186.705,192.236,195.231,208.357,203.557,212.534,217.244,226.491,227.713,239.526,245.026,243.183,245.317,245.237,267.599,271.527,275.574,272.448,276.385,294.27,294.5,300.772,302.866,323.295,326.461,323.325,334.035,336.88
0.131,0.321,0.621,0.952,1.262,1.703,2.114,2.835,3.527,3.988,5.11,5.31,6.843,8.205,8.506,10.169,10.991,13.025,13.536,14.738,15.42,17.964,18.575,21.501,24.427,24.576,26.941,30.257,32.361,34.436,36.049,38.332,39.385,41.759,42.981,46.459,46.518,54.383,51.879,52.861,59.874,59.102,64.403,70.745,72.948,73.47,83.359,85.082,84.21,90.412,93.238,95.051,102.174,104.769,101.944,104.899,111.302,115.911,128.014,124.156,135.287,132.412,135.939,144.355,142.932,157.68,150.587,157.47,173.32,173.2,175.654,182.026,191.384,195.783,200.491,196.404,198.508,205.311,209.469,228.655,230.979,238.323,234.496,250.897,241.96,252.781,254.584,257.691,277.287,289.831,280.213,285.914,292.857,299.921,316.553,308.607,329.406,338.765,334.797,336.49
0.14,0.311,0.591,0.862,1.393,1.934,2.144,2.996,3.807,4.549,5.17,5.781,7.294,7.714,9.097,9.278,11.161,11.371,14.758,14.698,15.85,17.924,19.116,21.28,22.623,26.811,26.881,29.717,30.147,33.794,34.726,37.571,38.563,42.38,43.243,46.498,49.815,50.266,55.526,58.973,60.175,61.267,63.971,73.4,73.259,73.58,85.794,79.471,83.208,86.575,92.646,94.6,98.086,102.546,96.283,106.081,112.364,117.954,123.204,131.781,136.279,139.595,136.6,144.666,151.718,149.515,159.143,163.481,170.024,172.468,176.726,184.07,188.779,194.11,195.332,199.189,210.2,194.059,220.099,223.044,227.843,236.029,237.372,230.108,245.568,255.887,263.772,273.36,270.575,285.453,285.964,299.289,299.65,313.957,311.101,318.055,319.989,328.064,357.109,348.634
0.161,0.371,0.572,1.062,1.423,1.853,2.084,2.755,3.788,4.719,5.25,6.242,7.063,7.695,9.628,10.049,12.023,13.295,13.756,15.9,17.764,19.397,18.516,21.921,25.168,23.745,28.754,29.887,29.756,32.883,35.568,36.94,37.752,40.817,43.362,46.218,50.546,50.916,55.265,58.341,60.605,61.888,66.787,69.743,76.104,74.682,82.397,83.7,85.853,88.158,98.057,92.806,100.661,98.397,104.579,110.72,116.442,120.88,119.568,124.207,138.684,135.718,135.067,142.11,144.595,151.699,158.512,160.626,163.29,177.578,171.486,181.094,178.449,189.321,188.289,203.597,204.79,209.739,226.02,221.592,230.759,230.308,248.733,242.511,244.856,266.687,267.198,250.647,284.932,276.136,294.2,283.359,281.556,299.49,309.098,320.73,334.356,338.274,341.239,344.275
0.14,0.361,0.612,0.932,1.333,1.804,1.914,2.876,3.557,4.538,4.99,5.961,6.904,8.025,9.397,9.919,11.021,12.574,13.265,15.519,16.151,18.155,19.297,21.952,23.955,25.037,25.979,28.845,31.931,31.31,38.934,38.954,39.755,42.401,41.028,44.074,48.612,51.208,55.886,60.735,54.244,62.86,68.71,68.561,72.518,72.578,76.305,83.259,87.477,86.144,91.113,94.57,100.491,98.497,106.071,115.51,116.491,115.38,124.777,123.044,123.976,127.363,136.71,144.886,149.785,149.024,157.049,163.24,173.881,165.224,177.798,181.586,181.094,182.728,205.12,197.355,206.624,212.634,222.223,232.954,230.348,226.611,236.9,241.329,253.532,261.307,263.291,280.133,276.606,275.764,287.808,301.844,301.253,316.051,316.482,318.907,326.391,340.117,337.532,350.166
0.14,0.3,0.571,0.961,1.273,1.744,2.465,2.875,3.767,4.318,4.94,5.741,6.843,7.113,9.117,10.6,10.911,11.742,14.378,15.649,15.77,18.244,19.487,22.012,23.895,25.478,27.532,28.564,30.959,32.702,33.694,38.393,39.385,42.48,42.501,45.817,48.372,53.312,54.514,59.203,61.086,60.214,62.309,71.436,73.059,76.125,81.916,80.172,89.911,92.716,91.965,101.924,96.804,99.7,107.284,114.759,114.498,117.193,117.664,122.262,130.618,137.802,134.306,150.717,153.312,148.583,152.42,160.235,163.892,171.366,177.518,173.73,190.542,188.95,200.742,209.839,207.134,213.456,225.178,235.198,229.848,244.325,251.528,234.997,249.074,256.889,251.799,273.771,279.131,274.603,300.422,299.981,311.813,302.145,297.797,311.853,322.433,339.466,335.578,354.364
0.17,0.331,0.622,0.911,1.313,1.713,2.204,2.656,3.597,4.529,4.949,5.731,6.973,8.016,8.687,10.3,11.512,11.953,14.367,14.447,17.153,18.144,21.201,21.862,23.755,25.008,27.753,29.466,31.26,32.692,34.926,37.972,36.499,43.492,47.531,46.849,50.265,52.72,57.019,56.407,59.994,63.581,68.441,67.839,74.882,73.7,80.343,81.996,86.544,93.047,93.408,96.623,104.398,102.074,109.138,117.483,111.321,114.448,117.464,126.801,134.936,128.073,136.92,144.154,150.626,159.444,158.412,158.842,174.512,172.448,180.153,178.229,191.174,190.232,198.678,207.795,200.601,205.811,224.036,221.431,235.428,241.048,233.695,235.628,251.288,259.774,254.033,266.346,276.506,279.211,276.466,284.151,295.532,312.023,291.044,308.337,314.108,318.396,330.519,344.305
0.18,0.351,0.601,0.811,1.423,1.704,2.164,3.136,3.667,4.569,4.929,6.112,6.693,7.785,9.658,9.779,11.752,12.023,13.696,15.139,17.583,17.253,19.237,21.111,24.807,26.01,27.092,27.843,32.491,32.842,35.618,35.558,40.587,43.813,43.102,47.179,49.444,51.989,55.826,55.095,60.795,61.226,65.184,72.538,69.241,78.299,79.952,84.22,85.252,88.498,90.683,91.855,102.475,99.059,108.086,112.133,116.963,121.812,124.507,120.679,131.42,135.367,135.017,140.317,135.378,158.772,154.605,163.531,163.831,176.595,174.993,177.357,190.493,187.908,199.029,200.662,204.539,215.871,210.25,225.229,237.291,242.892,243.954,242.762,253.172,262.66,266.677,269.613,270.965,280.193,276.065,290.853,299.309,307.585,310.721,327.012,332.002,332.212,335.418,339.736
0.131,0.361,0.632,0.861,1.283,1.723,2.214,2.685,3.357,4.479,4.81,5.31,6.433,7.945,9.929,9.949,11.212,12.353,15.158,15.289,17.063,18.014,18.195,22.212,22.533,25.659,27.552,28.374,31.009,31.59,35.006,37.402,43.983,39.875,45.106,45.026,49.865,52.67,59.433,57.56,60.024,64.733,65.385,72.799,69.742,78.239,80.102,82.647,83.859,81.304,94.65,91.705,100.812,99.179,104.188,112.273,114.357,122.834,122.283,125.88,127.713,135.097,142.742,147.481,153.051,152.12,161.357,157.58,165.325,174.242,177.548,179.642,181.816,187.848,188.188,201.624,200.922,216.732,213.776,219.738,233.264,229.297,250.216,250.537,244.896,254.535,269.703,266.697,274.192,293.599,279.842,305,294.39,314.188,312.594,305.07,330.449,341.73,345.687,342.411
0.19,0.431,0.601,0.921,1.233,1.763,2.374,2.926,3.416,3.938,5.04,6.042,6.022,7.795,8.266,9.588,10.6,11.602,13.837,16.612,17.213,17.744,20.459,21.902,23.365,24.517,26.43,30.307,30.859,34.636,34.255,34.867,38.783,39.776,44.564,50.907,49.584,55.055,54.494,58.091,61.297,66.547,66.086,71.306,71.817,78.278,75.463,82.256,85.833,90.192,89.951,87.176,97.906,105.26,103.678,113.686,117.774,118.305,121.08,125.218,132.071,136.941,142.581,136.65,148.503,149.274,166.507,165.866,160.996,177.027,172.017,177.568,179.611,196.964,196.384,197.606,210.631,214.378,214.789,230.849,223.776,238.523,245.738,246.519,250.296,250.707,259.624,263.321,273.471,269.092,296.314,287.025,304.189,290.162,320.009,337.432,326.04,328.195,331.41,337.211
0.14,0.291,0.611,0.952,1.202,1.613,2.405,2.475,3.847,4.138,5.46,5.922,6.974,8.316,9.067,10.039,11.462,13.456,14.117,16.442,17.534,18.646,19.187,23.976,22.011,27.012,26.571,28.013,31.61,33.824,34.776,36.89,41.859,43.373,41.168,45.386,49.795,54.965,55.455,58.651,57.129,63.872,64.944,74.673,75.694,72.949,78.41,82.717,82.607,87.767,92.146,93.829,97.826,101.242,107.023,110.71,118.976,115.499,119.968,130.939,133.144,129.656,147.291,141.379,143.663,150.777,152.41,158.531,160.205,176.766,174.993,180.733,183.259,188.278,184.992,200.562,209.628,212.104,212.344,221.531,228.976,233.694,239.896,244.776,254.264,257.51,268.56,260.866,274.633,276.977,288.98,298.167,297.436,305.982,307.234,310.942,321.542,332.312,346.739,333.905
0.15,0.32,0.581,1.022,1.423,1.653,2.084,2.896,3.366,4.398,4.899,5.49,6.092,8.236,8.787,9.398,10.85,13.034,13.486,15.339,17.773,18.154,19.838,20.358,23.815,25.309,26.981,29.446,29.035,34.225,35.017,37.461,38.743,40.457,44.124,46.438,50.867,49.334,54.393,54.203,59.232,68.01,62.75,73.79,73.74,74.261,76.846,78.699,82.266,92.475,92.566,91.715,99.95,100.311,101.834,107.695,112.755,117.083,126.48,129.857,127.983,134.666,135.347,146.088,153.232,153.292,158.311,158.332,162.519,170.795,172.578,174.542,181.045,191.915,197.105,206.843,202.194,210.48,211.502,225.519,222.233,218.115,235.337,238.925,240.087,256.839,272.318,274.893,278.881,280.413,279.612,296.714,296.113,295.251,315.871,326.031,321.612,324.207,346.029,330.609
